scope,window.type,window.year,generatedAt,matchCount,selectedMatchCount,seasonKey,seasonYear,playerKey,displayName,basePlayerKey,basePlayerName,deck,rating,matches,wins,losses,winRate,lastActiveDate,eloGain,eventCount
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,skpchino,Skpchino,skpchino,Skpchino,,1508.126,155,81,74,0.522581,2025-11-21,8.126,33
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,mazzo_95,Mazzo_95,mazzo_95,Mazzo_95,,1508.024,22,11,11,0.5,2025-07-13,8.024,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,boin,Boin,boin,Boin,,1508.015,14,7,7,0.5,2025-08-02,8.015,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,forestcrawler,ForestCrawler,forestcrawler,ForestCrawler,,1507.938,11,6,5,0.545455,2025-12-21,7.938,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,p4um,P4UM,p4um,P4UM,,1507.887,4,2,2,0.5,2025-09-12,7.887,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,willthepill,Willthepill,willthepill,Willthepill,,1507.756,5,3,2,0.6,2025-07-13,7.756,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,ratkingdom,Ratkingdom,ratkingdom,Ratkingdom,,1507.708,7,4,3,0.571429,2025-04-27,7.708,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,markg555,MarkG555,markg555,MarkG555,,1507.683,6,3,3,0.5,2025-07-26,7.683,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,eureka22422,Eureka22422,eureka22422,Eureka22422,,1507.679,9,5,4,0.555556,2025-06-07,7.679,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,gaahei1,gaahei1,gaahei1,gaahei1,,1507.616,87,44,43,0.505747,2025-12-28,7.616,13
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,rubao_odonodomundo,RUBAO_oDonoDoMundo,rubao_odonodomundo,RUBAO_oDonoDoMundo,,1507.538,9,5,4,0.555556,2025-11-21,7.538,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,nadu,Nadu,nadu,Nadu,,1507.505,7,4,3,0.571429,2025-07-13,7.505,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,raulramos,raulramos,raulramos,raulramos,,1507.483,15,8,7,0.533333,2025-07-12,7.483,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,deodato,Deodato,deodato,Deodato,,1507.428,15,8,7,0.533333,2025-08-02,7.428,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,maniacal42,Maniacal42,maniacal42,Maniacal42,,1507.23,8,4,4,0.5,2025-11-15,7.23,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,rastaf,rastaf,rastaf,rastaf,,1507.21,11,6,5,0.545455,2025-06-07,7.21,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,cornetto,Cornetto,cornetto,Cornetto,,1506.983,14,7,7,0.5,2025-05-16,6.983,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,tuesdaythethird,TuesdayTheThird,tuesdaythethird,TuesdayTheThird,,1506.913,6,3,3,0.5,2025-08-10,6.913,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,regis_hangar49,Regis_Hangar49,regis_hangar49,Regis_Hangar49,,1506.788,30,15,15,0.5,2025-08-24,6.788,5
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,leshira,Leshira,leshira,Leshira,,1506.775,6,3,3,0.5,2025-12-26,6.775,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,_tia93_,_Tia93_,_tia93_,_Tia93_,,1506.754,169,90,79,0.532544,2025-10-31,6.754,27
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,yolad,yolad,yolad,yolad,,1506.748,14,7,7,0.5,2025-11-15,6.748,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,darkpattaman,DarkPattaman,darkpattaman,DarkPattaman,,1506.697,5,3,2,0.6,2025-05-16,6.697,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,marito9911,marito9911,marito9911,marito9911,,1506.69,15,8,7,0.533333,2025-12-25,6.69,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,carvs,carvs,carvs,carvs,,1506.663,251,129,122,0.513944,2025-12-25,6.663,42
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,eduardojmp,eduardojmp,eduardojmp,eduardojmp,,1506.542,12,6,6,0.5,2025-04-11,6.542,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,lorths,Lorths,lorths,Lorths,,1506.404,12,6,6,0.5,2025-09-21,6.404,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,ric517,Ric517,ric517,Ric517,,1506.396,9,5,4,0.555556,2025-08-02,6.396,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,themightywizbit,themightywizbit,themightywizbit,themightywizbit,,1506.363,20,10,10,0.5,2025-10-12,6.363,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,hanze,Hanze,hanze,Hanze,,1506.242,6,3,3,0.5,2025-10-26,6.242,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,punthedawg,PunTheDawg,punthedawg,PunTheDawg,,1506.118,6,3,3,0.5,2025-09-14,6.118,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,cerealed,CerealEd,cerealed,CerealEd,,1506.053,6,3,3,0.5,2025-08-02,6.053,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,sc0ttex,sc0ttex,sc0ttex,sc0ttex,,1506.001,15,7,8,0.466667,2025-11-07,6.001,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,_khalmyr_,_KhAlMyR_,_khalmyr_,_KhAlMyR_,,1505.998,19,9,10,0.473684,2025-08-16,5.998,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,buddythefrog,BuddyTheFrog,buddythefrog,BuddyTheFrog,,1505.946,58,30,28,0.517241,2025-08-30,5.946,10
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,mtggirl2025,mtggirl2025,mtggirl2025,mtggirl2025,,1505.922,9,5,4,0.555556,2025-12-28,5.922,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,nesple,nesple,nesple,nesple,,1505.921,6,3,3,0.5,2025-12-25,5.921,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,solaec0501,solaec0501,solaec0501,solaec0501,,1505.921,6,3,3,0.5,2025-11-28,5.921,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,nathanofthegiltleaf,NathanOfTheGiltLeaf,nathanofthegiltleaf,NathanOfTheGiltLeaf,,1505.899,23,11,12,0.478261,2025-08-02,5.899,4
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,_atogatog_,_Atogatog_,_atogatog_,_Atogatog_,,1505.868,9,5,4,0.555556,2025-08-02,5.868,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,bro_squad,bro_squad,bro_squad,bro_squad,,1505.827,7,4,3,0.571429,2025-06-01,5.827,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,elbb,elBB,elbb,elBB,,1505.824,9,5,4,0.555556,2025-07-13,5.824,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,lindoso01,lindoso01,lindoso01,lindoso01,,1505.747,81,43,38,0.530864,2025-12-28,5.747,14
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,pdxmag,Pdxmag,pdxmag,Pdxmag,,1505.701,7,4,3,0.571429,2025-11-02,5.701,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,3draw_tano,3draw_TANO,3draw_tano,3draw_TANO,,1505.688,18,9,9,0.5,2025-12-13,5.688,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,friskifraska,FriskiFraska,friskifraska,FriskiFraska,,1505.596,12,6,6,0.5,2025-06-20,5.596,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,sentoe187,Sentoe187,sentoe187,Sentoe187,,1505.59,8,4,4,0.5,2025-11-15,5.59,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,lxidor29,lxidor29,lxidor29,lxidor29,,1505.533,6,3,3,0.5,2025-11-09,5.533,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,sinkholecam,SinkholeCAM,sinkholecam,SinkholeCAM,,1505.523,6,3,3,0.5,2025-11-09,5.523,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,asdfghjkjhgfdsa,ASDFGHJKJHGFDSA,asdfghjkjhgfdsa,ASDFGHJKJHGFDSA,,1505.471,8,4,4,0.5,2025-08-02,5.471,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,coly2,coly2,coly2,coly2,,1505.439,8,4,4,0.5,2025-11-15,5.439,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,mc_amp2267,MC_amp2267,mc_amp2267,MC_amp2267,,1505.307,6,3,3,0.5,2025-10-17,5.307,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,juanmaat,JuanmaAT,juanmaat,JuanmaAT,,1505.224,16,8,8,0.5,2025-07-20,5.224,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,ninepoundhammer,ninepoundhammer,ninepoundhammer,ninepoundhammer,,1504.978,6,3,3,0.5,2025-07-06,4.978,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,nador6,Nador6,nador6,Nador6,,1504.94,47,23,24,0.489362,2025-07-13,4.94,8
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,gamerl,gamerl,gamerl,gamerl,,1504.92,6,3,3,0.5,2025-12-28,4.92,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,okb,OKB,okb,OKB,,1504.868,6,3,3,0.5,2025-12-11,4.868,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,felider,felider,felider,felider,,1504.7,8,4,4,0.5,2025-06-07,4.7,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,bobthedog,bobthedog,bobthedog,bobthedog,,1504.636,13,7,6,0.538462,2025-10-26,4.636,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,wad3owenwatts,Wad3OwenWatts,wad3owenwatts,Wad3OwenWatts,,1504.628,6,3,3,0.5,2025-10-05,4.628,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,princesslthefirst,PrincessLTheFirst,princesslthefirst,PrincessLTheFirst,,1504.611,60,31,29,0.516667,2025-12-25,4.611,10
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,dragtar,dragtar,dragtar,dragtar,,1504.563,47,22,25,0.468085,2025-06-22,4.563,10
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,n1nj4ofshr3d,n1nj4ofshr3d,n1nj4ofshr3d,n1nj4ofshr3d,,1504.554,6,3,3,0.5,2025-09-20,4.554,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,19lnc91,19LNC91,19lnc91,19LNC91,,1504.517,10,5,5,0.5,2025-04-25,4.517,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,hericllys,Hericllys,hericllys,Hericllys,,1504.486,50,22,28,0.44,2025-10-24,4.486,8
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,jose guillermo,Jose Guillermo,jose guillermo,Jose Guillermo,,1504.441,164,74,90,0.45122,2025-12-14,4.441,28
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,iltinu_mtg,iltinu_mtg,iltinu_mtg,iltinu_mtg,,1504.421,6,3,3,0.5,2025-12-28,4.421,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,curacao_puro,Curacao_Puro,curacao_puro,Curacao_Puro,,1504.304,6,3,3,0.5,2025-12-14,4.304,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,victoresquici,VictorEsquici,victoresquici,VictorEsquici,,1504.294,6,3,3,0.5,2025-12-28,4.294,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,viatt,Viatt,viatt,Viatt,,1504.194,58,26,32,0.448276,2025-12-28,4.194,13
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,djdjukanic1725,djdjukanic1725,djdjukanic1725,djdjukanic1725,,1504.079,6,3,3,0.5,2025-08-23,4.079,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,lostwanderer,Lostwanderer,lostwanderer,Lostwanderer,,1503.991,6,3,3,0.5,2025-09-13,3.991,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,532at,532at,532at,532at,,1503.984,4,2,2,0.5,2025-12-28,3.984,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,drnastyog,DrNastyOG,drnastyog,DrNastyOG,,1503.975,6,3,3,0.5,2025-11-13,3.975,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,giuliodice,giuliodice,giuliodice,giuliodice,,1503.952,8,4,4,0.5,2025-08-02,3.952,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,muka33,Muka33,muka33,Muka33,,1503.902,135,74,61,0.548148,2025-11-30,3.902,20
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,worgasmo,Worgasmo,worgasmo,Worgasmo,,1503.832,14,7,7,0.5,2025-11-15,3.832,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,flame_shark,Flame_Shark,flame_shark,Flame_Shark,,1503.818,2,1,1,0.5,2025-08-02,3.818,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,broers_,broers_,broers_,broers_,,1503.757,18,9,9,0.5,2025-07-20,3.757,4
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,aster17,Aster17,aster17,Aster17,,1503.682,34,17,17,0.5,2025-12-07,3.682,6
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,special_boy,Special_Boy,special_boy,Special_Boy,,1503.676,15,7,8,0.466667,2025-10-24,3.676,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,jii-ro,Jii-Ro,jii-ro,Jii-Ro,,1503.664,6,3,3,0.5,2025-12-27,3.664,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,kolletao,kolletao,kolletao,kolletao,,1503.548,14,7,7,0.5,2025-02-22,3.548,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,kthanakit26,kthanakit26,kthanakit26,kthanakit26,,1503.535,6,3,3,0.5,2025-02-22,3.535,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,legocop80,Legocop80,legocop80,Legocop80,,1503.436,12,6,6,0.5,2025-06-13,3.436,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,tspjendrek,TSPJendrek,tspjendrek,TSPJendrek,,1503.37,148,72,76,0.486486,2025-12-28,3.37,31
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,vonschwarz8,vonSchwarz8,vonschwarz8,vonSchwarz8,,1503.333,8,4,4,0.5,2025-02-22,3.333,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,vini_torres,vini_torres,vini_torres,vini_torres,,1503.211,175,86,89,0.491429,2025-12-07,3.211,30
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,feitosa_,Feitosa_,feitosa_,Feitosa_,,1503.114,17,8,9,0.470588,2025-08-02,3.114,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,solmbagallade,solMBAGallade,solmbagallade,solMBAGallade,,1503.103,8,4,4,0.5,2025-02-22,3.103,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,_vladishew,_Vladishew,_vladishew,_Vladishew,,1503.066,8,4,4,0.5,2025-08-02,3.066,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,asbrinkvun,Asbrinkvun,asbrinkvun,Asbrinkvun,,1503.02,12,6,6,0.5,2025-03-09,3.02,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,makka,makka,makka,makka,,1503.01,12,6,6,0.5,2025-12-28,3.01,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,goshigoshi,goshigoshi,goshigoshi,goshigoshi,,1502.995,14,7,7,0.5,2025-05-04,2.995,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,defnot,DefNot,defnot,DefNot,,1502.989,4,2,2,0.5,2025-07-13,2.989,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,dakibe,Dakibe,dakibe,Dakibe,,1502.918,6,3,3,0.5,2025-12-26,2.918,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,shatun,Shatun,shatun,Shatun,,1502.904,8,4,4,0.5,2025-05-16,2.904,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,hellmonkey,HellMonkey,hellmonkey,HellMonkey,,1502.9,6,3,3,0.5,2025-10-26,2.9,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,brunorma,brunorma,brunorma,brunorma,,1502.784,7,3,4,0.428571,2025-11-16,2.784,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,nopainnogame_,NoPainNoGame_,nopainnogame_,NoPainNoGame_,,1502.779,8,4,4,0.5,2025-07-12,2.779,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,mastudenton,MastuDenton,mastudenton,MastuDenton,,1502.742,8,4,4,0.5,2025-11-15,2.742,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,suchiha,Suchiha,suchiha,Suchiha,,1502.67,6,3,3,0.5,2025-11-07,2.67,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,ikhada,iKhada,ikhada,iKhada,,1502.644,6,3,3,0.5,2025-07-13,2.644,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,milkshake_,Milkshake_,milkshake_,Milkshake_,,1502.623,6,3,3,0.5,2025-12-21,2.623,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,2radmtg,2radMTG,2radmtg,2radMTG,,1502.622,6,3,3,0.5,2025-05-03,2.622,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,shiib,Shiib,shiib,Shiib,,1502.523,308,164,144,0.532468,2025-12-28,2.523,47
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,daniele123,Daniele123,daniele123,Daniele123,,1502.461,12,6,6,0.5,2025-07-27,2.461,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,paolothewall182,PaoloTheWall182,paolothewall182,PaoloTheWall182,,1502.449,6,3,3,0.5,2025-01-12,2.449,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,slatorade,Slatorade,slatorade,Slatorade,,1502.431,14,7,7,0.5,2025-04-25,2.431,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,mandrillman,MandrillMan,mandrillman,MandrillMan,,1502.396,6,3,3,0.5,2025-08-24,2.396,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,kefwyn,Kefwyn,kefwyn,Kefwyn,,1502.353,9,4,5,0.444444,2025-12-18,2.353,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,helldude,helldude,helldude,helldude,,1502.292,20,10,10,0.5,2025-01-10,2.292,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,mehanske,mehanske,mehanske,mehanske,,1502.284,61,30,31,0.491803,2025-12-28,2.284,10
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,adam-bazika,Adam-Bazika,adam-bazika,Adam-Bazika,,1502.187,24,12,12,0.5,2025-08-03,2.187,5
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,pr0boszcz,PR0boszcz,pr0boszcz,PR0boszcz,,1502.187,16,8,8,0.5,2025-11-02,2.187,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,edgarb,EdgarB,edgarb,EdgarB,,1502.183,4,2,2,0.5,2025-07-13,2.183,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,nervos0,NERVOS0,nervos0,NERVOS0,,1502.172,6,3,3,0.5,2025-06-15,2.172,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,mlsp,mlsp,mlsp,mlsp,,1502.166,8,4,4,0.5,2025-03-08,2.166,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,meowyy,Meowyy,meowyy,Meowyy,,1502.159,6,3,3,0.5,2025-12-13,2.159,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,fskura,FSkura,fskura,FSkura,,1502.129,28,14,14,0.5,2025-11-15,2.129,6
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,magicschild,MagicSchild,magicschild,MagicSchild,,1502.048,8,4,4,0.5,2025-11-15,2.048,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,n01,N01,n01,N01,,1502.024,29,14,15,0.482759,2025-12-28,2.024,5
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,sircervello94,SirCervello94,sircervello94,SirCervello94,,1501.925,29,13,16,0.448276,2025-12-12,1.925,7
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,brunoramos93,brunoramos93,brunoramos93,brunoramos93,,1501.906,8,4,4,0.5,2025-08-02,1.906,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,bolddd,bolddd,bolddd,bolddd,,1501.895,25,12,13,0.48,2025-12-18,1.895,4
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,_joseba_,_Joseba_,_joseba_,_Joseba_,,1501.831,8,4,4,0.5,2025-07-12,1.831,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,talking1804,Talking1804,talking1804,Talking1804,,1501.813,4,2,2,0.5,2025-07-13,1.813,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,isolatedsystem,IsolatedSystem,isolatedsystem,IsolatedSystem,,1501.8,6,3,3,0.5,2025-12-19,1.8,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,cool95,cool95,cool95,cool95,,1501.781,6,3,3,0.5,2025-11-30,1.781,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,pelagro,Pelagro,pelagro,Pelagro,,1501.774,6,3,3,0.5,2025-03-29,1.774,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,alwayslateneverearly,AlwaysLateNeverEarly,alwayslateneverearly,AlwaysLateNeverEarly,,1501.673,6,3,3,0.5,2025-12-07,1.673,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,heskariot,Heskariot,heskariot,Heskariot,,1501.569,12,6,6,0.5,2025-08-10,1.569,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,tunaktunak,Tunaktunak,tunaktunak,Tunaktunak,,1501.45,18,9,9,0.5,2025-06-07,1.45,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,__bmj__,__BMJ__,__bmj__,__BMJ__,,1501.444,6,3,3,0.5,2025-06-07,1.444,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,garmort,Garmort,garmort,Garmort,,1501.425,18,9,9,0.5,2025-10-10,1.425,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,gabc,Gabc,gabc,Gabc,,1501.365,6,3,3,0.5,2025-08-23,1.365,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,maytwer,maytwer,maytwer,maytwer,,1501.309,10,5,5,0.5,2025-05-16,1.309,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,kris_kav,Kris_Kav,kris_kav,Kris_Kav,,1501.29,4,2,2,0.5,2025-05-25,1.29,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,giuse713,giuse713,giuse713,giuse713,,1501.262,4,2,2,0.5,2025-08-02,1.262,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,tremeresl,tremeresl,tremeresl,tremeresl,,1501.127,12,6,6,0.5,2025-02-23,1.127,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,zuranthus,zuranthus,zuranthus,zuranthus,,1501.085,6,3,3,0.5,2025-03-01,1.085,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,mafs,MAFS,mafs,MAFS,,1501.067,19,9,10,0.473684,2025-05-18,1.067,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,i9000,i9000,i9000,i9000,,1501.025,11,5,6,0.454545,2025-06-08,1.025,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,suyasome,suyasome,suyasome,suyasome,,1500.907,10,5,5,0.5,2025-05-25,0.907,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,bombaj,bombaj,bombaj,bombaj,,1500.806,84,42,42,0.5,2025-11-29,0.806,17
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,terp,Terp,terp,Terp,,1500.793,4,2,2,0.5,2025-02-22,0.793,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,_volkhart_,_VolkhaRt_,_volkhart_,_VolkhaRt_,,1500.767,12,6,6,0.5,2025-12-21,0.767,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,valentinaaaa,valentinaaaa,valentinaaaa,valentinaaaa,,1500.717,14,7,7,0.5,2025-06-13,0.717,2
