scope,window.type,window.year,generatedAt,matchCount,selectedMatchCount,seasonKey,seasonYear,playerKey,displayName,basePlayerKey,basePlayerName,deck,rating,matches,wins,losses,winRate,lastActiveDate,eloGain,eventCount
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,captain_tsubasa:::UNKNOWN,Captain_Tsubasa (UNKNOWN),captain_tsubasa,Captain_Tsubasa,UNKNOWN,1476,3,0,3,0,2026-02-22,-24,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,stefanojrs:::Mono Red Madness,StefanoJRS (Mono Red Madness),stefanojrs,StefanoJRS,Mono Red Madness,1475.996,3,0,3,0,2026-04-03,-24.004,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,vivorilla93:::UNKNOWN,vivorilla93 (UNKNOWN),vivorilla93,vivorilla93,UNKNOWN,1475.985,5,1,4,0.2,2026-02-22,-24.015,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,danielpena397:::Jund Wildfire,Danielpena397 (Jund Wildfire),danielpena397,Danielpena397,Jund Wildfire,1475.979,13,4,9,0.307692,2026-04-19,-24.021,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,gshu:::Dimir Terror,gshu (Dimir Terror),gshu,gshu,Dimir Terror,1475.955,12,4,8,0.333333,2026-05-03,-24.045,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,makoobi:::UNKNOWN,Makoobi (UNKNOWN),makoobi,Makoobi,UNKNOWN,1475.852,3,0,3,0,2026-01-04,-24.148,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,_falcon_:::UNKNOWN,_Falcon_ (UNKNOWN),_falcon_,_Falcon_,UNKNOWN,1475.831,7,2,5,0.285714,2026-05-10,-24.169,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,_pwenot_:::UNKNOWN,_pwenot_ (UNKNOWN),_pwenot_,_pwenot_,UNKNOWN,1475.81,7,2,5,0.285714,2026-05-10,-24.19,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,doomfinite:::UNKNOWN,DOOMfinite (UNKNOWN),doomfinite,DOOMfinite,UNKNOWN,1475.771,9,3,6,0.333333,2026-03-15,-24.229,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,hackyourmind:::UNKNOWN,HackYourMind (UNKNOWN),hackyourmind,HackYourMind,UNKNOWN,1475.768,7,2,5,0.285714,2026-03-15,-24.232,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,crowley:::UNKNOWN,Crowley (UNKNOWN),crowley,Crowley,UNKNOWN,1475.73,7,2,5,0.285714,2026-05-10,-24.27,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,zenonato:::UNKNOWN,ZeNonato (UNKNOWN),zenonato,ZeNonato,UNKNOWN,1475.729,11,4,7,0.363636,2026-01-11,-24.271,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,kokoloko3435:::UNKNOWN,KOKOLOKO3435 (UNKNOWN),kokoloko3435,KOKOLOKO3435,UNKNOWN,1475.716,7,2,5,0.285714,2026-02-22,-24.284,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,arlequina:::UNKNOWN,Arlequina (UNKNOWN),arlequina,Arlequina,UNKNOWN,1475.673,3,0,3,0,2026-02-27,-24.327,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,zobleberger:::Dimir Teachings,ZobLeBerger (Dimir Teachings),zobleberger,ZobLeBerger,Dimir Teachings,1475.666,5,1,4,0.2,2026-05-09,-24.334,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,usoppawns:::UNKNOWN,UsopPawns (UNKNOWN),usoppawns,UsopPawns,UNKNOWN,1475.652,3,0,3,0,2026-03-08,-24.348,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mlsp:::UNKNOWN,mlsp (UNKNOWN),mlsp,mlsp,UNKNOWN,1475.649,5,1,4,0.2,2026-01-02,-24.351,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,grajtow:::UNKNOWN,grajtow (UNKNOWN),grajtow,grajtow,UNKNOWN,1475.611,21,9,12,0.428571,2026-05-10,-24.389,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,guerradelachespa:::Boros Tribe,GuerraDeLaChespa (Boros Tribe),guerradelachespa,GuerraDeLaChespa,Boros Tribe,1475.54,3,0,3,0,2026-05-10,-24.46,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,raphastark:::UNKNOWN,RaphaStark (UNKNOWN),raphastark,RaphaStark,UNKNOWN,1475.465,7,2,5,0.285714,2026-01-01,-24.535,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,apas72:::UNKNOWN,apas72 (UNKNOWN),apas72,apas72,UNKNOWN,1475.442,3,0,3,0,2026-02-22,-24.558,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,vbon92:::Dimir Terror,Vbon92 (Dimir Terror),vbon92,Vbon92,Dimir Terror,1475.429,3,0,3,0,2026-05-10,-24.571,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,cesta:::UNKNOWN,Cesta (UNKNOWN),cesta,Cesta,UNKNOWN,1475.4,3,0,3,0,2026-01-15,-24.6,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,zendicardgames:::UNKNOWN,ZendicardGames (UNKNOWN),zendicardgames,ZendicardGames,UNKNOWN,1475.376,7,2,5,0.285714,2026-03-01,-24.624,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,pedrastone:::Boros Tribe,PedraStone (Boros Tribe),pedrastone,PedraStone,Boros Tribe,1475.346,3,0,3,0,2026-05-03,-24.654,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,boin:::UNKNOWN,Boin (UNKNOWN),boin,Boin,UNKNOWN,1474.988,9,3,6,0.333333,2026-03-22,-25.012,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,emogoblin:::UNKNOWN,Emogoblin (UNKNOWN),emogoblin,Emogoblin,UNKNOWN,1474.759,12,4,8,0.333333,2026-02-06,-25.241,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,thevalter91:::Gruul Land Destruction,TheValter91 (Gruul Land Destruction),thevalter91,TheValter91,Gruul Land Destruction,1474.716,6,1,5,0.166667,2026-04-23,-25.284,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,digelcam:::UNKNOWN,DigelCam (UNKNOWN),digelcam,DigelCam,UNKNOWN,1474.499,5,1,4,0.2,2026-02-22,-25.501,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,eccelleente:::UNKNOWN,eccelleente (UNKNOWN),eccelleente,eccelleente,UNKNOWN,1474.377,5,1,4,0.2,2026-01-29,-25.623,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,carvs:::UNKNOWN,carvs (UNKNOWN),carvs,carvs,UNKNOWN,1474.093,21,8,13,0.380952,2026-05-10,-25.907,5
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,perikoresis:::UNKNOWN,Perikoresis (UNKNOWN),perikoresis,Perikoresis,UNKNOWN,1474.089,3,0,3,0,2026-02-22,-25.911,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,dg_elessar:::UNKNOWN,dg_Elessar (UNKNOWN),dg_elessar,dg_Elessar,UNKNOWN,1474.083,5,1,4,0.2,2026-03-08,-25.917,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,antarctica:::UNKNOWN,Antarctica (UNKNOWN),antarctica,Antarctica,UNKNOWN,1474.066,5,1,4,0.2,2026-05-10,-25.934,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,manohito:::Jund Wildfire,manohito (Jund Wildfire),manohito,manohito,Jund Wildfire,1474.06,6,1,5,0.166667,2026-05-09,-25.94,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,slimemtg:::UNKNOWN,SlimeMTG (UNKNOWN),slimemtg,SlimeMTG,UNKNOWN,1474.054,5,1,4,0.2,2026-01-25,-25.946,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,outzeroo:::Mono Red Madness,outZEROo (Mono Red Madness),outzeroo,outZEROo,Mono Red Madness,1473.884,11,3,8,0.272727,2026-05-01,-26.116,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,sarlanga:::UNKNOWN,Sarlanga (UNKNOWN),sarlanga,Sarlanga,UNKNOWN,1473.605,14,5,9,0.357143,2026-03-13,-26.395,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,strongmind:::Gruul Eldrazi Stompy,Strongmind (Gruul Eldrazi Stompy),strongmind,Strongmind,Gruul Eldrazi Stompy,1473.551,6,1,5,0.166667,2026-02-22,-26.449,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,kurogi_takehiko:::Red Deck Wins,Kurogi_Takehiko (Red Deck Wins),kurogi_takehiko,Kurogi_Takehiko,Red Deck Wins,1473.232,6,1,5,0.166667,2026-04-24,-26.768,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,sirhempsalot:::UNKNOWN,sirhempsalot (UNKNOWN),sirhempsalot,sirhempsalot,UNKNOWN,1473.034,11,4,7,0.363636,2026-02-08,-26.966,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,huskyman20035:::UNKNOWN,Huskyman20035 (UNKNOWN),huskyman20035,Huskyman20035,UNKNOWN,1472.883,9,3,6,0.333333,2026-03-06,-27.117,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,spighedigrano:::Dimir Fae,Spighedigrano (Dimir Fae),spighedigrano,Spighedigrano,Dimir Fae,1472.819,6,1,5,0.166667,2026-04-02,-27.181,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,eresopacaso:::Red Deck Wins,eresopacaso (Red Deck Wins),eresopacaso,eresopacaso,Red Deck Wins,1472.796,8,2,6,0.25,2026-04-26,-27.204,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,hopkins23:::UNKNOWN,hopkins23 (UNKNOWN),hopkins23,hopkins23,UNKNOWN,1472.545,3,0,3,0,2026-03-15,-27.455,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,lucasneveess:::UNKNOWN,lucasneveess (UNKNOWN),lucasneveess,lucasneveess,UNKNOWN,1472.402,6,1,5,0.166667,2026-03-22,-27.598,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,marzaboi:::Mono Red Madness,marzaboi (Mono Red Madness),marzaboi,marzaboi,Mono Red Madness,1472.292,8,2,6,0.25,2026-03-29,-27.708,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,countertopgarchomp:::Mono Red Madness,CounterTopGarchomp (Mono Red Madness),countertopgarchomp,CounterTopGarchomp,Mono Red Madness,1472.224,12,4,8,0.333333,2026-05-10,-27.776,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,imposing_proboscis:::Elves,Imposing_Proboscis (Elves),imposing_proboscis,Imposing_Proboscis,Elves,1472.168,6,1,5,0.166667,2026-05-09,-27.832,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,holdtheelle:::Turbofog,HoldTheElle (Turbofog),holdtheelle,HoldTheElle,Turbofog,1472.13,16,6,10,0.375,2026-05-10,-27.87,5
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,vikizin:::UNKNOWN,vikizin (UNKNOWN),vikizin,vikizin,UNKNOWN,1472.092,4,0,4,0,2026-03-22,-27.908,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,drikorf:::Jund Wildfire,drikorf (Jund Wildfire),drikorf,drikorf,Jund Wildfire,1472.025,6,1,5,0.166667,2026-05-08,-27.975,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,bananadisaster:::UNKNOWN,bananadisaster (UNKNOWN),bananadisaster,bananadisaster,UNKNOWN,1471.893,5,1,4,0.2,2026-01-23,-28.107,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,chrisuperheroes:::UNKNOWN,chrisuperheroes (UNKNOWN),chrisuperheroes,chrisuperheroes,UNKNOWN,1471.444,8,2,6,0.25,2026-02-14,-28.556,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,pr3y:::Mono Red Madness,PR3Y (Mono Red Madness),pr3y,PR3Y,Mono Red Madness,1471.262,10,3,7,0.3,2026-03-27,-28.738,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,spejson:::UNKNOWN,spejson (UNKNOWN),spejson,spejson,UNKNOWN,1471.066,4,0,4,0,2026-03-20,-28.934,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mokemi:::Gruul Eldrazi Stompy,Mokemi (Gruul Eldrazi Stompy),mokemi,Mokemi,Gruul Eldrazi Stompy,1471.007,4,0,4,0,2026-04-10,-28.993,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,myss1102:::Elves,myss1102 (Elves),myss1102,myss1102,Elves,1470.998,4,0,4,0,2026-03-29,-29.002,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,gabbakon:::UNKNOWN,GabbaKON (UNKNOWN),gabbakon,GabbaKON,UNKNOWN,1470.954,7,1,6,0.142857,2026-03-06,-29.046,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,edgo:::UNKNOWN,edgo (UNKNOWN),edgo,edgo,UNKNOWN,1470.81,11,3,8,0.272727,2026-01-25,-29.19,4
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,yszzz:::UNKNOWN,YSZzz (UNKNOWN),yszzz,YSZzz,UNKNOWN,1470.715,8,2,6,0.25,2026-03-20,-29.285,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,selfeisek:::UNKNOWN,Selfeisek (UNKNOWN),selfeisek,Selfeisek,UNKNOWN,1470.693,4,0,4,0,2026-01-23,-29.307,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,krosty8:::UNKNOWN,krosty8 (UNKNOWN),krosty8,krosty8,UNKNOWN,1470.57,6,1,5,0.166667,2026-03-07,-29.43,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,thebuilder:::UNKNOWN,TheBuilder (UNKNOWN),thebuilder,TheBuilder,UNKNOWN,1470.42,14,5,9,0.357143,2026-03-15,-29.58,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,filingardo:::Mono Blue Terror,Filingardo (Mono Blue Terror),filingardo,Filingardo,Mono Blue Terror,1470.389,4,0,4,0,2026-03-29,-29.611,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,thevalter91:::UNKNOWN,TheValter91 (UNKNOWN),thevalter91,TheValter91,UNKNOWN,1470.311,16,6,10,0.375,2026-03-15,-29.689,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,pepeteam:::UNKNOWN,pepeteam (UNKNOWN),pepeteam,pepeteam,UNKNOWN,1470.252,16,6,10,0.375,2026-03-22,-29.748,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,leandrofloresta:::UNKNOWN,LEANDROFLORESTA (UNKNOWN),leandrofloresta,LEANDROFLORESTA,UNKNOWN,1470.211,12,4,8,0.333333,2026-03-14,-29.789,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,leshira:::Dimir Terror,Leshira (Dimir Terror),leshira,Leshira,Dimir Terror,1470.21,6,1,5,0.166667,2026-04-19,-29.79,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,bawer:::Jund Wildfire,Bawer (Jund Wildfire),bawer,Bawer,Jund Wildfire,1470.174,6,1,5,0.166667,2026-05-07,-29.826,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,sodeq:::UNKNOWN,Sodeq (UNKNOWN),sodeq,Sodeq,UNKNOWN,1469.995,8,2,6,0.25,2026-03-15,-30.005,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,stanshine:::Jeskai Ephemerate,Stanshine (Jeskai Ephemerate),stanshine,Stanshine,Jeskai Ephemerate,1469.922,4,0,4,0,2026-04-17,-30.078,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,daygoroo:::Grixis Affinity,daygoroo (Grixis Affinity),daygoroo,daygoroo,Grixis Affinity,1469.787,4,0,4,0,2026-04-19,-30.213,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,synth1a:::UNKNOWN,synth1a (UNKNOWN),synth1a,synth1a,UNKNOWN,1469.785,6,1,5,0.166667,2026-02-21,-30.215,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,lillopoto:::UNKNOWN,lillopoto (UNKNOWN),lillopoto,lillopoto,UNKNOWN,1469.749,4,0,4,0,2026-02-22,-30.251,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,chaoticmtg:::UNKNOWN,ChaoticMTG (UNKNOWN),chaoticmtg,ChaoticMTG,UNKNOWN,1469.739,6,1,5,0.166667,2026-05-10,-30.261,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,doblep:::Jeskai Ephemerate,DobleP (Jeskai Ephemerate),doblep,DobleP,Jeskai Ephemerate,1469.735,9,2,7,0.222222,2026-04-17,-30.265,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,connnnnn:::Mono Red Madness,Connnnnn (Mono Red Madness),connnnnn,Connnnnn,Mono Red Madness,1469.586,6,1,5,0.166667,2026-05-10,-30.414,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,zadokallen:::White Weenie,ZadokAllen (White Weenie),zadokallen,ZadokAllen,White Weenie,1469.505,6,1,5,0.166667,2026-04-26,-30.495,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,rerere:::UNKNOWN,rerere (UNKNOWN),rerere,rerere,UNKNOWN,1469.44,8,2,6,0.25,2026-05-10,-30.56,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,theflotist:::UNKNOWN,Theflotist (UNKNOWN),theflotist,Theflotist,UNKNOWN,1469.166,6,1,5,0.166667,2026-01-22,-30.834,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,246uuu:::UNKNOWN,246uuu (UNKNOWN),246uuu,246uuu,UNKNOWN,1469.154,4,0,4,0,2026-02-21,-30.846,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,milkshake_:::Few Land Spy,Milkshake_ (Few Land Spy),milkshake_,Milkshake_,Few Land Spy,1469.141,4,0,4,0,2026-04-02,-30.859,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,marshflats:::UNKNOWN,MarshFlats (UNKNOWN),marshflats,MarshFlats,UNKNOWN,1469.109,8,2,6,0.25,2026-05-10,-30.891,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,spillor:::Jund Wildfire,spillor (Jund Wildfire),spillor,spillor,Jund Wildfire,1469.078,6,1,5,0.166667,2026-03-28,-30.922,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,primoshow1:::UNKNOWN,PrimoShow1 (UNKNOWN),primoshow1,PrimoShow1,UNKNOWN,1469.04,10,3,7,0.3,2026-02-27,-30.96,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,baudo:::Gruul Eldrazi Stompy,Baudo (Gruul Eldrazi Stompy),baudo,Baudo,Gruul Eldrazi Stompy,1469.027,19,7,12,0.368421,2026-04-05,-30.973,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,akvsjj:::UNKNOWN,AKvsJJ (UNKNOWN),akvsjj,AKvsJJ,UNKNOWN,1468.895,4,0,4,0,2026-03-20,-31.105,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,wand_thief:::UNKNOWN,wand_thief (UNKNOWN),wand_thief,wand_thief,UNKNOWN,1468.882,6,1,5,0.166667,2026-01-09,-31.118,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,gius1901:::UNKNOWN,Gius1901 (UNKNOWN),gius1901,Gius1901,UNKNOWN,1468.853,4,0,4,0,2026-02-01,-31.147,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,olbeda:::Grixis Affinity,olbeda (Grixis Affinity),olbeda,olbeda,Grixis Affinity,1468.543,4,0,4,0,2026-02-07,-31.457,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,olek130a:::UNKNOWN,olek130a (UNKNOWN),olek130a,olek130a,UNKNOWN,1468.36,6,1,5,0.166667,2026-01-02,-31.64,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,elvis10:::UNKNOWN,elvis10 (UNKNOWN),elvis10,elvis10,UNKNOWN,1468.236,4,0,4,0,2026-01-17,-31.764,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,brasatore:::Dimir Terror,Brasatore (Dimir Terror),brasatore,Brasatore,Dimir Terror,1468.213,9,2,7,0.222222,2026-04-16,-31.787,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,arturcosta:::UNKNOWN,arturcosta (UNKNOWN),arturcosta,arturcosta,UNKNOWN,1468.195,4,0,4,0,2026-02-22,-31.805,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,anndrocha:::UNKNOWN,AnndRocha (UNKNOWN),anndrocha,AnndRocha,UNKNOWN,1468.097,6,1,5,0.166667,2026-03-15,-31.903,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,ewerb123:::Mono Red Madness,ewerb123 (Mono Red Madness),ewerb123,ewerb123,Mono Red Madness,1468.059,4,0,4,0,2026-04-26,-31.941,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,carof:::UNKNOWN,carof (UNKNOWN),carof,carof,UNKNOWN,1468.041,6,1,5,0.166667,2026-01-02,-31.959,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,tomoro3333:::UNKNOWN,tomoro3333 (UNKNOWN),tomoro3333,tomoro3333,UNKNOWN,1468.02,4,0,4,0,2026-01-03,-31.98,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,keshinho:::UNKNOWN,keshinho (UNKNOWN),keshinho,keshinho,UNKNOWN,1468.011,4,0,4,0,2026-01-15,-31.989,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,ndw3245:::UNKNOWN,ndw3245 (UNKNOWN),ndw3245,ndw3245,UNKNOWN,1468,4,0,4,0,2026-01-01,-32,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,samlsd:::UNKNOWN,Samlsd (UNKNOWN),samlsd,Samlsd,UNKNOWN,1467.83,6,1,5,0.166667,2026-02-22,-32.17,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,moon11:::UNKNOWN,moon11 (UNKNOWN),moon11,moon11,UNKNOWN,1467.764,16,6,10,0.375,2026-05-10,-32.236,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,onireject:::UNKNOWN,OniReject (UNKNOWN),onireject,OniReject,UNKNOWN,1467.653,4,0,4,0,2026-03-01,-32.347,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,capoeira02:::UNKNOWN,Capoeira02 (UNKNOWN),capoeira02,Capoeira02,UNKNOWN,1467.539,4,0,4,0,2026-05-10,-32.461,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,infinitalove:::UNKNOWN,Infinitalove (UNKNOWN),infinitalove,Infinitalove,UNKNOWN,1467.492,4,0,4,0,2026-02-01,-32.508,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,lancer_mtg:::UNKNOWN,Lancer_Mtg (UNKNOWN),lancer_mtg,Lancer_Mtg,UNKNOWN,1467.406,6,1,5,0.166667,2026-03-05,-32.594,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,srceko:::UNKNOWN,SrCeko (UNKNOWN),srceko,SrCeko,UNKNOWN,1467.333,8,2,6,0.25,2026-05-10,-32.667,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,supercow12653:::UNKNOWN,supercow12653 (UNKNOWN),supercow12653,supercow12653,UNKNOWN,1467.288,8,2,6,0.25,2026-01-25,-32.712,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,strongmind:::UNKNOWN,Strongmind (UNKNOWN),strongmind,Strongmind,UNKNOWN,1467.239,6,1,5,0.166667,2026-05-10,-32.761,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,juleiks:::UNKNOWN,juleiks (UNKNOWN),juleiks,juleiks,UNKNOWN,1467.17,6,1,5,0.166667,2026-01-23,-32.83,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,manohito:::UNKNOWN,manohito (UNKNOWN),manohito,manohito,UNKNOWN,1466.989,21,8,13,0.380952,2026-03-14,-33.011,4
