scope,window.type,window.year,generatedAt,matchCount,selectedMatchCount,seasonKey,seasonYear,playerKey,displayName,basePlayerKey,basePlayerName,deck,rating,matches,wins,losses,winRate,lastActiveDate,eloGain,eventCount
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,tieronetired,TierOneTired,tieronetired,TierOneTired,,1486.561,4,1,3,0.25,2026-04-30,-13.439,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,savsave,SavSave,savsave,SavSave,,1486.542,4,1,3,0.25,2026-02-22,-13.458,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,ilcampo2,ILCAMPO2,ilcampo2,ILCAMPO2,,1486.443,2,0,2,0,2026-02-22,-13.557,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,mami,mami,mami,mami,,1486.419,17,7,10,0.411765,2026-05-10,-13.581,5
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,lucas-lage,lucas-lage,lucas-lage,lucas-lage,,1486.395,6,2,4,0.333333,2026-02-22,-13.605,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,_moroii,_Moroii,_moroii,_Moroii,,1486.307,4,1,3,0.25,2026-03-14,-13.693,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,hezzu,Hezzu,hezzu,Hezzu,,1486.273,5,1,4,0.2,2026-02-06,-13.727,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,casatti,Casatti,casatti,Casatti,,1486.21,6,2,4,0.333333,2026-04-16,-13.79,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,imthekiing,imthekiing,imthekiing,imthekiing,,1486.188,2,0,2,0,2026-03-29,-13.812,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,nasalnozzle,NasalNozzle,nasalnozzle,NasalNozzle,,1486.047,6,2,4,0.333333,2026-03-27,-13.953,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,svaellar,Svaellar,svaellar,Svaellar,,1486.03,2,0,2,0,2026-05-07,-13.97,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,chemist1234,Chemist1234,chemist1234,Chemist1234,,1485.974,4,1,3,0.25,2026-03-07,-14.026,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,scottholiday,ScottHoliday,scottholiday,ScottHoliday,,1485.914,6,2,4,0.333333,2026-01-11,-14.086,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,elegant_95,Elegant_95,elegant_95,Elegant_95,,1485.884,36,16,20,0.444444,2026-02-19,-14.116,8
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,seby666,Seby666,seby666,Seby666,,1485.758,6,2,4,0.333333,2026-03-05,-14.242,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,luvi,Luvi,luvi,Luvi,,1485.665,2,0,2,0,2026-01-16,-14.335,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,lilchalupa,LilChalupa,lilchalupa,LilChalupa,,1485.594,6,2,4,0.333333,2026-01-24,-14.406,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,jready,jready,jready,jready,,1485.59,2,0,2,0,2026-01-08,-14.41,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,unfav_tunico,unfav_tunico,unfav_tunico,unfav_tunico,,1485.535,6,2,4,0.333333,2026-02-27,-14.465,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,pafru,Pafru,pafru,Pafru,,1485.504,2,0,2,0,2026-05-01,-14.496,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,venganza_ns,venganza_ns,venganza_ns,venganza_ns,,1485.456,8,3,5,0.375,2026-02-22,-14.544,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,mormagil,Mormagil,mormagil,Mormagil,,1485.433,4,1,3,0.25,2026-02-22,-14.567,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,ferruch,Ferruch,ferruch,Ferruch,,1485.414,2,0,2,0,2026-03-15,-14.586,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,whitewerewolf29,WhiTeweRewoLf29,whitewerewolf29,WhiTeweRewoLf29,,1485.406,6,2,4,0.333333,2026-02-13,-14.594,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,capitan_comi,capitan_comi,capitan_comi,capitan_comi,,1485.373,6,2,4,0.333333,2026-04-04,-14.627,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,chord_of_colling,Chord_Of_Colling,chord_of_colling,Chord_Of_Colling,,1485.354,4,1,3,0.25,2026-03-29,-14.646,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,nilsfit,Nilsfit,nilsfit,Nilsfit,,1485.341,2,0,2,0,2026-05-10,-14.659,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,silentstorm1003,Silentstorm1003,silentstorm1003,Silentstorm1003,,1485.312,2,0,2,0,2026-01-04,-14.688,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,metaponto,Metaponto,metaponto,Metaponto,,1485.269,6,2,4,0.333333,2026-01-04,-14.731,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,-magicrick93-,-MagicRick93-,-magicrick93-,-MagicRick93-,,1485.264,6,2,4,0.333333,2026-04-05,-14.736,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,opman,OPMan,opman,OPMan,,1485.206,8,3,5,0.375,2026-02-22,-14.794,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,tommycakes,Tommycakes,tommycakes,Tommycakes,,1485.2,4,1,3,0.25,2026-02-01,-14.8,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,salvatto,Salvatto,salvatto,Salvatto,,1485.052,2,0,2,0,2026-02-19,-14.948,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,running_bear,running_bear,running_bear,running_bear,,1485.02,2,0,2,0,2026-02-15,-14.98,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,ablueraven,aBlueRaven,ablueraven,aBlueRaven,,1485.006,2,0,2,0,2026-01-09,-14.994,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,itstime,itstime,itstime,itstime,,1484.969,2,0,2,0,2026-02-22,-15.031,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,vincent99,vincent99,vincent99,vincent99,,1484.907,8,3,5,0.375,2026-02-22,-15.093,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,bokyfloky,BokyFloky,bokyfloky,BokyFloky,,1484.885,2,0,2,0,2026-03-08,-15.115,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,broers_,broers_,broers_,broers_,,1484.862,4,1,3,0.25,2026-04-05,-15.138,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,apas72,apas72,apas72,apas72,,1484.763,10,4,6,0.4,2026-02-22,-15.237,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,leocaano,LeoCaano,leocaano,LeoCaano,,1484.723,6,2,4,0.333333,2026-03-12,-15.277,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,pacman2810,Pacman2810,pacman2810,Pacman2810,,1484.707,2,0,2,0,2026-04-05,-15.293,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,mate_wosk,Mate_wosk,mate_wosk,Mate_wosk,,1484.635,79,37,42,0.468354,2026-04-30,-15.365,14
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,ryuho090,Ryuho090,ryuho090,Ryuho090,,1484.614,2,0,2,0,2026-02-22,-15.386,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,4ubro,4UBro,4ubro,4UBro,,1484.552,2,0,2,0,2026-01-03,-15.448,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,loc099,Loc099,loc099,Loc099,,1484.474,8,3,5,0.375,2026-02-22,-15.526,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,db_andymega,DB_AndyMega,db_andymega,DB_AndyMega,,1484.43,2,0,2,0,2026-05-02,-15.57,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,legacygrinder,LegacyGrinder,legacygrinder,LegacyGrinder,,1484.381,2,0,2,0,2026-04-17,-15.619,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,masta_malone,Masta_Malone,masta_malone,Masta_Malone,,1484.376,2,0,2,0,2026-01-11,-15.624,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,mnaga,mnaga,mnaga,mnaga,,1484.312,44,19,25,0.431818,2026-02-22,-15.688,8
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,mkc,MKC,mkc,MKC,,1484.309,6,2,4,0.333333,2026-03-06,-15.691,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,karn_the_gray,Karn_The_Gray,karn_the_gray,Karn_The_Gray,,1484.267,6,2,4,0.333333,2026-03-15,-15.733,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,chamaopai,chamaopai,chamaopai,chamaopai,,1484.262,4,1,3,0.25,2026-03-01,-15.738,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,totemsilence,totemsilence,totemsilence,totemsilence,,1484.025,2,0,2,0,2026-01-03,-15.975,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,fluoxetine,Fluoxetine,fluoxetine,Fluoxetine,,1484.017,2,0,2,0,2026-01-02,-15.983,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,bernardocssa,bernardocssa,bernardocssa,bernardocssa,,1484.013,2,0,2,0,2026-01-09,-15.987,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,madchopper,MadChopper,madchopper,MadChopper,,1484.007,6,2,4,0.333333,2026-03-26,-15.993,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,bolttargetyou,BoltTargetYou,bolttargetyou,BoltTargetYou,,1484,4,1,3,0.25,2026-01-01,-16,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,sabertooth20,Sabertooth20,sabertooth20,Sabertooth20,,1484,4,1,3,0.25,2026-01-01,-16,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,lindoso01,lindoso01,lindoso01,lindoso01,,1484,2,0,2,0,2026-01-01,-16,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,therealjulys,TheRealJulys,therealjulys,TheRealJulys,,1484,2,0,2,0,2026-01-01,-16,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,michaelarmando,MichaelArmando,michaelarmando,MichaelArmando,,1483.975,2,0,2,0,2026-02-08,-16.025,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,pellintop,PellinTop,pellintop,PellinTop,,1483.928,6,2,4,0.333333,2026-01-09,-16.072,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,thalai,Thalai,thalai,Thalai,,1483.886,2,0,2,0,2026-05-10,-16.114,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,hedronsquid24,hedronsquid24,hedronsquid24,hedronsquid24,,1483.846,2,0,2,0,2026-01-25,-16.154,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,coachinho,Coachinho,coachinho,Coachinho,,1483.836,8,3,5,0.375,2026-04-11,-16.164,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,manny-,Manny-,manny-,Manny-,,1483.835,2,0,2,0,2026-01-11,-16.165,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,leandrokopke,LeandroKopke,leandrokopke,LeandroKopke,,1483.828,6,2,4,0.333333,2026-02-22,-16.172,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,mrfuinha,MrFuinha,mrfuinha,MrFuinha,,1483.793,21,9,12,0.428571,2026-04-26,-16.207,4
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,marian,Marian,marian,Marian,,1483.689,6,2,4,0.333333,2026-01-03,-16.311,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,against,against,against,against,,1483.668,4,1,3,0.25,2026-02-01,-16.332,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,jaketms,JakeTMS,jaketms,JakeTMS,,1483.656,13,5,8,0.384615,2026-05-10,-16.344,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,bless_von,bless_von,bless_von,bless_von,,1483.65,2,0,2,0,2026-05-10,-16.35,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,lepap,Lepap,lepap,Lepap,,1483.647,10,4,6,0.4,2026-01-15,-16.353,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,ivanguille,ivanguille,ivanguille,ivanguille,,1483.646,6,2,4,0.333333,2026-01-24,-16.354,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,spokes,Spokes,spokes,Spokes,,1483.492,2,0,2,0,2026-02-01,-16.508,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,nijlpaard123,nijlpaard123,nijlpaard123,nijlpaard123,,1483.487,4,1,3,0.25,2026-02-22,-16.513,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,tadalade20,TadalaDe20,tadalade20,TadalaDe20,,1483.472,4,1,3,0.25,2026-01-09,-16.528,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,paupea-nyan-nyan,paupea-nyan-nyan,paupea-nyan-nyan,paupea-nyan-nyan,,1483.357,2,0,2,0,2026-03-15,-16.643,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,khann,Khann,khann,Khann,,1483.317,11,4,7,0.363636,2026-04-03,-16.683,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,kuldothared,kuldothared,kuldothared,kuldothared,,1483.284,158,78,80,0.493671,2026-05-10,-16.716,31
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,tentaclefan,TentacleFan,tentaclefan,TentacleFan,,1483.132,38,16,22,0.421053,2026-04-17,-16.868,11
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,kavu2br,kavu2br,kavu2br,kavu2br,,1483.11,2,0,2,0,2026-05-10,-16.89,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,kalko,kalko,kalko,kalko,,1483.096,6,2,4,0.333333,2026-01-04,-16.904,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,landfetchshocktake2,LandFetchShockTake2,landfetchshocktake2,LandFetchShockTake2,,1483.076,6,2,4,0.333333,2026-04-26,-16.924,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,wiktorrr,Wiktorrr,wiktorrr,Wiktorrr,,1483.009,9,3,6,0.333333,2026-04-19,-16.991,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,tiagofuguete,TiagoFuguete,tiagofuguete,TiagoFuguete,,1482.9,76,32,44,0.421053,2026-04-17,-17.1,13
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,zackbru20,Zackbru20,zackbru20,Zackbru20,,1482.887,4,1,3,0.25,2026-03-15,-17.113,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,pirol94,pirol94,pirol94,pirol94,,1482.841,2,0,2,0,2026-01-09,-17.159,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,bruno_bto,bruno_bto,bruno_bto,bruno_bto,,1482.75,19,8,11,0.421053,2026-01-18,-17.25,4
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,wd40rocks,wd40rocks,wd40rocks,wd40rocks,,1482.742,2,0,2,0,2026-03-29,-17.258,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,7steamvents,7steamvents,7steamvents,7steamvents,,1482.618,2,0,2,0,2026-05-08,-17.382,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,hornsoftherabbit,HornsOfTheRabbit,hornsoftherabbit,HornsOfTheRabbit,,1482.472,6,2,4,0.333333,2026-05-10,-17.528,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,adonalsium,Adonalsium,adonalsium,Adonalsium,,1482.341,6,2,4,0.333333,2026-05-10,-17.659,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,cgouldner,cgouldner,cgouldner,cgouldner,,1482.22,7,2,5,0.285714,2026-04-19,-17.78,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,cnoz,cnoz,cnoz,cnoz,,1482.194,6,2,4,0.333333,2026-04-02,-17.806,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,peposhi,peposhi,peposhi,peposhi,,1482.138,9,3,6,0.333333,2026-05-10,-17.862,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,gregoriusil,Gregoriusil,gregoriusil,Gregoriusil,,1481.977,2,0,2,0,2026-02-22,-18.023,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,taldoitalo,taldoitalo,taldoitalo,taldoitalo,,1481.895,20,8,12,0.4,2026-05-10,-18.105,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,caleb_yetman,Caleb_Yetman,caleb_yetman,Caleb_Yetman,,1481.799,17,7,10,0.411765,2026-03-29,-18.201,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,bolddd,bolddd,bolddd,bolddd,,1481.746,7,2,5,0.285714,2026-04-30,-18.254,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,gabbakon,GabbaKON,gabbakon,GabbaKON,,1481.688,31,12,19,0.387097,2026-05-07,-18.312,8
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,rubensnetto,RubensNetto,rubensnetto,RubensNetto,,1481.635,13,5,8,0.384615,2026-05-10,-18.365,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,lampalot,lampalot,lampalot,lampalot,,1481.486,9,3,6,0.333333,2026-04-19,-18.514,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,cachorrowo,Cachorrowo,cachorrowo,Cachorrowo,,1481.433,35,16,19,0.457143,2026-05-08,-18.567,8
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,ravendream,RavenDream,ravendream,RavenDream,,1481.369,17,7,10,0.411765,2026-04-24,-18.631,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,aniubbis,Aniubbis,aniubbis,Aniubbis,,1481.328,18,7,11,0.388889,2026-04-19,-18.672,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,danielpena397,Danielpena397,danielpena397,Danielpena397,,1481.266,22,9,13,0.409091,2026-05-10,-18.734,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,fakeshaver,FakeShaver,fakeshaver,FakeShaver,,1481.126,13,5,8,0.384615,2026-04-18,-18.874,4
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,natalino_91,Natalino_91,natalino_91,Natalino_91,,1480.807,73,32,41,0.438356,2026-05-07,-19.193,15
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,_volkhart_,_VolkhaRt_,_volkhart_,_VolkhaRt_,,1480.725,11,4,7,0.363636,2026-05-02,-19.275,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,taurum,Taurum,taurum,Taurum,,1480.69,5,1,4,0.2,2026-03-21,-19.31,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,marzaboi,marzaboi,marzaboi,marzaboi,,1480.576,147,61,86,0.414966,2026-05-10,-19.424,34
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,nu27,Nu27,nu27,Nu27,,1480.432,5,1,4,0.2,2026-05-10,-19.568,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,adrikmtg,Adrikmtg,adrikmtg,Adrikmtg,,1480.201,7,2,5,0.285714,2026-01-17,-19.799,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,dg_elessar,dg_Elessar,dg_elessar,dg_Elessar,,1479.855,5,1,4,0.2,2026-03-08,-20.145,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,vitoroliveiratim,VitorOliveiraTIM,vitoroliveiratim,VitorOliveiraTIM,,1479.85,13,5,8,0.384615,2026-02-21,-20.15,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,kraca11,kraca11,kraca11,kraca11,,1479.836,5,1,4,0.2,2026-03-21,-20.164,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,marziano,MARZIANO,marziano,MARZIANO,,1479.668,7,2,5,0.285714,2026-05-10,-20.332,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,phyrexianweeb,PhyrexianWeeb,phyrexianweeb,PhyrexianWeeb,,1479.633,19,8,11,0.421053,2026-05-10,-20.367,4
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,alegria01,Alegria01,alegria01,Alegria01,,1479.59,3,0,3,0,2026-02-07,-20.41,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,sinron99,Sinron99,sinron99,Sinron99,,1479.467,3,0,3,0,2026-05-07,-20.533,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,spikebolthelix,SpikeBoltHelix,spikebolthelix,SpikeBoltHelix,,1479.409,13,5,8,0.384615,2026-02-05,-20.591,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,mj_23,MJ_23,mj_23,MJ_23,,1479.38,17,7,10,0.411765,2026-05-10,-20.62,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,toonbleu,toonbleu,toonbleu,toonbleu,,1479.297,3,0,3,0,2026-01-17,-20.703,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,eresopacaso,eresopacaso,eresopacaso,eresopacaso,,1479.154,23,9,14,0.391304,2026-05-10,-20.846,5
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,antarctica,Antarctica,antarctica,Antarctica,,1479.064,5,1,4,0.2,2026-05-10,-20.936,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,arlequina,Arlequina,arlequina,Arlequina,,1479.038,3,0,3,0,2026-02-27,-20.962,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,robotflow,Robotflow,robotflow,Robotflow,,1478.947,5,1,4,0.2,2026-01-18,-21.053,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,piegonti,PieGonti,piegonti,PieGonti,,1478.929,19,8,11,0.421053,2026-04-17,-21.071,4
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,themanji,TheManji,themanji,TheManji,,1478.917,5,1,4,0.2,2026-02-28,-21.083,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,outzeroo,outZEROo,outzeroo,outZEROo,,1478.894,74,32,42,0.432432,2026-05-10,-21.106,13
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,nulyan,Nulyan,nulyan,Nulyan,,1478.775,5,1,4,0.2,2026-05-03,-21.225,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,perikoresis,Perikoresis,perikoresis,Perikoresis,,1478.699,3,0,3,0,2026-02-22,-21.301,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,telomere,Telomere,telomere,Telomere,,1478.543,7,2,5,0.285714,2026-01-25,-21.457,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,josecho21,Josecho21,josecho21,Josecho21,,1478.493,11,4,7,0.363636,2026-03-08,-21.507,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,lbbl,LBBL,lbbl,LBBL,,1478.263,11,3,8,0.272727,2026-05-03,-21.737,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,rowh,Rowh,rowh,Rowh,,1478.155,5,1,4,0.2,2026-01-04,-21.845,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,_pwenot_,_pwenot_,_pwenot_,_pwenot_,,1478.1,7,2,5,0.285714,2026-05-10,-21.9,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,tallchris,TallChris,tallchris,TallChris,,1478.08,7,2,5,0.285714,2026-04-05,-21.92,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,paupertrainer,PauperTrainer,paupertrainer,PauperTrainer,,1478.043,5,1,4,0.2,2026-03-20,-21.957,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,willlupi,willlupi,willlupi,willlupi,,1477.926,7,2,5,0.285714,2026-04-19,-22.074,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,chapters,Chapters,chapters,Chapters,,1477.772,3,0,3,0,2026-03-29,-22.228,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,southernsliver,SouthernSliver,southernsliver,SouthernSliver,,1477.689,5,1,4,0.2,2026-01-25,-22.311,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,zobleberger,ZobLeBerger,zobleberger,ZobLeBerger,,1477.607,5,1,4,0.2,2026-05-09,-22.393,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,sugna03,Sugna03,sugna03,Sugna03,,1477.581,3,0,3,0,2026-02-05,-22.419,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,pjey,Pjey,pjey,Pjey,,1477.488,38,17,21,0.447368,2026-02-14,-22.512,6
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,thebuilder,TheBuilder,thebuilder,TheBuilder,,1477.483,20,8,12,0.4,2026-03-15,-22.517,3
